Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
11.282191810654888,4.6899367666984455,0.271777195550652,26.141883375916127,1.4597729247386388,24.682110451177486,3.890579727155469,4.481372879440208,25.038438554564618,31.72364463024814,486.3207968153652,569.1880155659701,147.3622994414872,219.13353220530593,89.24634152139194,231.74902449888,86.43461749204893,44.02964598134731,29.686967046230134,22.80066260041397,21.097469283487207,12.203187313460571,24.898906889449158,31.328809697346177,97.85694390497348,79.2696797275715,83.70039649913653,77.3096079270044,74.68245683364599,76.26562936233691,36.500083871632405,27.045143630409978,16.20946115483579,17.864308693385915,15.792155946538003,9.378428578155845,7.669939647148394,12.798239007782275,14.760528035487637,11.698050326389572,9.866169515349954,5.6231558372819865,5.456608875874347,3.8713566120544742,2.979295707754161,2.460912016526,2.0992208982723985,1.5764356228779453,2.022837222804369,2.737200083445102,1.8234607814878225,2.2844962517632936,1.7264233869939278,2.296431275306874,1.8810374144005346,2.2668069297190008,1.675514164669943,1.7997408927112843,1.8423878900906805,1.2649723433153552,1.578996334598622,1.1899831609007987,1.420392381048952,1.127870616831967,1.7837282089400206,1.1484022457860605,1.4376225126276105,1.3946020587295016,1.9097660045712581,2.5233467319878087,1.1465827898281449,walking
11.29150299899379,4.681126569353099,0.2560434330656623,26.141883375916127,1.4597729247386388,24.682110451177486,3.527505599313048,4.162043728760717,26.34158801739539,30.98701515250757,486.3352334500115,567.5691326382178,135.03470863371953,220.56300593454196,88.05829851486554,237.8167148942893,89.52728738473103,42.90809836701248,32.93597692384458,21.99058241849823,20.529998121912996,11.213084634348588,22.91385807043805,31.922543101798375,95.48519549521164,81.92058174238886,80.30302665830764,82.39178506337825,71.93609795559716,73.95849391068373,37.863667622244854,23.05787305212036,19.68419873677571,19.14851964464818,17.09314841648024,11.676142351485892,7.473858057694796,14.6618607176143,13.744462959868018,11.551042584010574,8.301833589870954,5.95092728484162,4.513013810967465,3.9813941497419436,3.177669484785373,2.6991934393471015,2.331874269339853,1.9960049003849327,2.1826163663524394,2.3608074278093807,1.8530335472202923,2.03646197079698,1.6833605673339929,1.9221228559442118,2.0126702125794624,1.955546978544154,1.6889178959964972,2.1810201201083483,1.9214783785461995,1.6085726376744167,1.7502290029359082,1.2246794561830237,1.3858103732404279,1.145064573748986,1.9283070165213203,1.0695677622735318,1.2763117074080852,1.357991794802515,1.7493746240534642,2.57372820174325,0.8486165822791234,walking
11.369900531987504,4.711724366879164,0.2611303263756381,26.141883375916127,1.4597729247386388,24.682110451177486,6.146761114620739,6.852014508261839,27.91243438721208,29.957583994027573,486.4208648724148,588.5600465099376,121.47490972059109,224.91667501275361,83.7912332155424,232.45216322348216,100.59477559225597,38.85973720319537,34.53786445199026,15.110887660730052,21.544083212941093,11.954557748318532,24.201573642339188,33.82233648126966,104.17207161011962,89.859140194822,78.96389416131822,96.59315853289952,66.49843954461228,84.63641584182422,43.21426236514248,24.53129432505571,22.658257099662507,23.125944413646202,18.801114242440267,11.1484262097393,8.136056034859076,13.113364991272084,15.209810242982835,10.574304352718725,7.680681962210801,6.425711220349356,4.482091973907882,4.607475147297751,3.1609090260704744,2.488265905762113,2.3002875041078843,1.6332150586808571,2.43291520509928,2.016753087129415,1.4248694477338737,1.8427268314246146,1.1499019378093567,1.462368366593569,1.737774138155811,1.6600047741681272,1.6576808348278484,2.0716496108396933,1.7949659276721845,1.6511685549156894,1.8127164093686283,0.9857786806461003,1.5326333405057786,1.3641705709803378,2.020647184816494,1.2403341174750973,1.3477540109370219,1.5452476696863695,2.0210401609840702,2.5854905235948804,0.8756797721297188,walking
11.344979493110765,4.776625824444719,0.2590066320170813,26.141883375916127,1.4597729247386388,24.682110451177486,3.9831378845842105,5.059844497619439,27.5480649394234,30.570021790420913,492.1489354853374,622.8294384275707,130.9458866435533,231.24296410557915,87.69389389604655,232.58756236930842,111.02196891293987,36.24810384441964,37.75951360899014,13.573749547580189,22.88411277609405,12.908840225170534,27.758104205750328,32.95928075411081,110.56645686958923,97.5624133117133,73.17214390983622,105.29249007012075,56.541223313421064,91.31751096988867,43.165202565789876,24.929926726829194,21.861865292226945,21.098882656916828,21.249021195210293,8.433515324013195,9.373962658119083,10.606280330942278,16.539570114419625,10.581581147233967,7.940651504412365,7.7900738006406325,5.180978372193567,4.945931051947555,3.3743599008698433,2.5608201188999837,2.4923486081311426,1.838254213548911,2.7261385571136083,1.9099918324868261,1.5634951318734127,2.295739698956193,1.675021503952168,1.9028272376530369,1.7755900087518626,1.762697987175681,1.852016426627903,1.7286914091263237,1.5196813189028784,1.4009201853580484,1.926952642964519,0.9414749523031629,1.602912227643349,1.3561717394146109,1.8916552804920317,1.4177548597838872,1.3812031239057079,1.3727128539263898,2.043421607249765,2.4424274112580493,1.1059417829316411,walking
11.36300316416644,4.826366459918412,0.2574627294563688,26.141883375916127,1.4597729247386388,24.682110451177486,5.0480850651581175,4.622268478883522,27.33846205728572,29.058256076680635,483.5956130531993,642.6073968417559,137.55708160977875,230.7556423367059,90.67981427803184,233.14226023597217,116.86188396985973,36.347216705554224,37.80388407078071,17.627476691416142,23.002966236075473,11.570495530960319,27.5549593215336,26.857767595886354,103.05494875362191,107.28354000985317,68.42052589387393,111.15986518606404,59.04079254703323,93.42222680371057,42.871163217822286,26.419183749468964,21.825202887159175,16.989188926835226,23.764865986726363,7.589756126055952,9.756653715956144,10.487261040009857,15.345263290870985,13.701060752492387,8.510223463562752,9.153427605094011,5.537700131014931,4.763930065956513,4.5921957234542345,2.9904074674669068,2.5496675123996724,2.1097640036007244,2.3150665880586514,1.7852478532146094,1.6594471837231235,2.047631906786918,1.6824791045802148,1.7297220588380073,1.65131550115724,1.7897838960840577,1.6002334833239402,1.492901129916395,1.475061739656504,1.3438573981201347,1.6977439368131508,1.1593327429474773,1.4815603749486168,1.2226821001140489,1.4712059622716762,1.3521739099626398,1.5160497078026967,1.567878402304266,1.9662661264258852,2.6229520010622123,1.168936058768019,walking
11.374664888022009,4.85258280316082,0.25713892290705564,26.141883375916127,1.4597729247386388,24.682110451177486,4.8059247731154695,4.780935969474795,26.20857721411567,27.61984727377971,476.3290951516184,659.3045891211814,135.97658949551047,230.4195431569711,86.47763661933644,236.2631564585592,117.57076223191264,37.4013315027576,36.951145162331905,17.8125451110093,25.01799907915483,11.82633751593399,29.84534690625294,26.342410740641697,99.51150879945541,117.52899765451114,68.67748835379145,115.74104757453811,61.83348497601394,92.16342033557494,48.411549042107545,25.95415773069461,25.105160542234795,17.24127115884178,25.18297874076842,10.29155781422384,8.846280755625608,11.949875571821996,13.546360392316696,14.903093375415036,8.626282983403524,9.040085883277445,5.509988966543296,4.164099557230798,4.182395638465345,3.103808666033116,2.4338228621160303,2.172879105546193,2.0574804625159477,1.9945399154670127,1.7932675122517239,2.301360725044674,1.8490311613523647,1.807011725463576,1.9762256803814382,1.9903177721188137,1.4948994122646593,1.559530272464038,1.6351272901149856,1.668287855969235,1.7711030840667115,1.1404069632493166,1.2604501633088272,1.334661555919643,1.2596068619663643,1.1881587436792052,1.2234506933929001,1.3231304861213968,1.3816094520139874,2.398212535319924,0.9423332718948962,walking
11.392168692366,4.893008199463076,0.26777206378721746,26.141883375916127,1.4597729247386388,24.682110451177486,5.145895005083072,4.821126893268384,27.381394741533118,31.717102323648113,484.0313877317265,671.5693306496869,119.31912052087151,228.96664605393124,79.55357989871028,231.40578030131786,119.9688567510563,34.533524250893855,36.19325874336189,13.548468032371328,24.671524060408494,11.240151267765693,32.4704194462975,32.174341294033624,112.88846275294182,116.49277946664252,74.0275489242931,117.5172573472914,58.87180949720264,96.16935880177299,52.58706090423334,24.732889253782865,28.900081596040383,19.93670628842576,26.003286744314305,11.674053732810094,9.050406188721755,12.231083033558871,15.012684751383409,13.7076202647183,8.457524542381245,8.778332134055303,4.998543041313071,4.644090844670584,3.6932328368770384,3.113966610092814,2.3606804670948294,2.053236846947171,2.511669111787552,2.2448061551363394,2.0484905462776597,2.5088657683119457,1.811332160580697,1.8470055590122203,2.193559300366855,2.0547317887999044,1.9687404888724314,1.9616561606348626,1.5604837645703273,1.728728232517924,1.8704899989214507,1.3614489992556855,1.594409094234232,1.1639292507332073,1.3705373742358222,0.9633588007211937,1.0155210186316455,1.121505110319419,1.4592232793757727,1.8428622807488828,0.7296143711933996,walking
11.388282323364457,4.920145434325488,0.26638520262484605,26.141883375916127,1.4597729247386388,24.682110451177486,4.682625009261554,5.288796946337271,27.715152356044293,30.908458135947825,486.8485429716801,685.9492664014089,110.09008051398098,229.67563334962423,72.13911397267584,223.2155244069481,124.44012609381203,31.12534736769865,35.90429366191287,9.514464065334037,24.312387877905817,11.516634313163465,36.5213331775665,36.22667620690892,114.4276446867007,127.04898719474389,75.90510634315726,122.86546293566062,56.16156931231976,101.02104182006397,55.57108156868599,26.132892833167777,29.060475444335275,18.74363054300738,26.668344829657496,10.241680586081594,9.61644232188973,10.19465226574194,16.038007041962096,13.371396381328541,8.281084183753192,8.8168844364691,5.07207814393703,4.467620512593479,3.8879487305046423,3.429332390330856,2.4932950619598544,2.1954637067201324,2.923083229270232,2.0701450334702596,2.2209554157498284,3.0354247494606676,1.8870112486505746,1.745046856732724,1.966108471128944,1.721943160305305,2.022015755681106,2.062736875717229,1.8663856931774347,1.4095869975322017,1.7879313890546744,0.8658802655868668,2.135235036905828,1.2506337672891858,1.2674170057709715,0.9530075790557531,0.9727327927537586,1.1737051903782394,1.5370949549090225,1.7576223545294591,0.6991982945539522,walking
11.402289799354984,4.940257066781111,0.24666077373509218,26.141883375916127,1.4597729247386388,24.682110451177486,4.897734318848576,5.181967784689369,28.666129901853175,26.586897166131564,485.04195985742336,706.9973684321933,107.94295479913204,229.05858584163676,67.78302203445377,222.59047264955572,122.59256848873474,30.758711758074735,36.32122911523012,11.440062458580146,26.034157012593365,12.988926293856798,38.687793785170264,34.287636368425396,119.76056357283154,131.58246708073662,77.91240391479452,131.9830666621637,56.02293193783635,109.49810977130417,55.669337915642764,29.37196230133409,28.283860055936742,16.859825547796408,28.253193928439234,8.790135532459297,10.384223760041596,8.508466300620734,16.696466091681838,13.83976278106847,8.630744262883018,9.779772640540513,5.316049756704999,4.914371238902887,4.2688284628998465,3.637607436079199,2.890869929990351,2.239096157355598,3.054783200127364,2.1628240122651126,2.143232102512287,2.794643615171838,1.9752617975175022,1.7368623815315576,1.9371984713827761,1.6757122290046114,2.030808572199816,2.3619812696795868,2.0312651261507813,1.2292296748954545,1.6540760064038478,0.8192662656684718,2.5337495279140714,1.4440754521583212,1.056706657584437,1.187914636122102,1.075588924205602,1.4136432743932588,1.6142989439358044,1.980784635543856,0.9957085219714058,walking
11.43001525186682,4.968352422035797,0.24403755026406268,26.141883375916127,1.4597729247386388,24.682110451177486,4.0785806883226545,2.6287301853332274,27.75242266793801,23.4837260954839,490.63393034488996,712.9180944782513,123.66854976196315,233.88797351680245,69.4946917969942,227.3105838014257,129.29923306822994,30.884652215499557,36.78499658000198,14.821479515425688,26.00350511606903,12.727286430458795,41.34000988743314,30.190763370002205,114.2576303645143,138.5712077555574,70.23337598143262,133.09977598382915,53.12474645143303,106.97314784315472,56.702588127319544,28.061054938406738,27.2504050649521,16.296411660916437,30.30544178363123,9.935007688286047,10.688236736995375,9.56109797712189,15.71778819213384,16.854643888961185,8.975885841660691,10.833048240589893,6.08027161506091,4.7044846154008395,4.636453816175752,3.6121014775814535,2.7256891886408168,2.620975738050951,2.7746508930238156,2.669675148464623,2.71366083991661,3.4068268839995137,2.503063456040099,2.4099492939560383,2.3858089729253384,2.271909223734729,2.0033168232757044,2.5507981653445877,1.9370915427653659,1.5330717595406491,1.665024373861055,1.8262633508708426,2.4692841015763185,1.4833000180179732,0.9537317729880505,1.206691572124829,1.132997836188236,1.0558033111575909,1.046808819140302,1.5051097509500857,0.8239457171348004,walking
11.428564647797236,4.997326944813487,0.25796236492160346,26.141883375916127,1.4597729247386388,24.682110451177486,4.5806380928758434,5.549190863399405,30.210629315686482,22.410016241904202,484.3184100742249,728.2721859037204,128.052300455474,229.2054618430635,79.74343507530509,224.27932467656095,132.98797979813918,29.061166008087543,35.55231434594595,14.414147174626804,25.745995439910565,13.008583625710882,43.016734295857034,33.392371261832395,112.80012108779287,145.3557142271635,70.07968907109885,133.4363442388357,58.052691204196755,106.65125338107615,61.68611957533636,25.58741260714401,28.38134940738427,17.45881758482898,30.91410406461087,11.25071249732028,10.430234836711348,11.13875573736048,14.217088434195068,16.420847345139855,8.68565694513224,9.917220215715277,5.706573241255673,4.303744456643812,4.3137166023733355,3.571284879628716,2.3308274015746084,2.853470899279914,2.970584980408531,3.1841887280451253,3.2407467583772163,3.7503342588515016,2.9447977061977904,2.392421144500213,2.7438682160650925,2.506497448647719,2.9031691059319646,3.206536053335563,2.508625882628942,1.7299970667093216,2.0267406919961384,2.5062081841877455,2.439624007984763,1.5144945760653232,1.0294332766263514,1.2628938000792964,1.065314873689326,1.0014507512147082,0.9644215812456277,1.691027089606918,0.6541913425267252,walking
11.360011525271439,5.014152636765853,0.23272679193378537,26.141883375916127,1.4597729247386388,24.682110451177486,5.975786965481707,5.847282027149791,30.073920263518115,25.749541069553356,489.3589980955183,727.9313430755683,120.94833664494811,224.1796050970904,84.26355569282373,215.06628098053372,129.73877596429824,24.92001839074187,34.35921303322538,11.176883848963238,26.698366232393095,14.237213762572539,44.508389160289276,40.45313122493327,115.39518769295172,147.70946757064635,70.573318288699,137.48897202966708,61.96160886791061,108.96164139068412,66.53152203214034,23.704906204485905,30.80501240131761,17.600755008146553,29.728403979415145,11.175966720229683,10.435916656549358,10.952176768871457,13.890757222648773,15.764889922905216,7.989459252649292,9.309505665168762,5.091581075052335,4.5435793743600135,3.9143637624473047,3.3587474739918135,2.3678397005911163,2.6142241899594807,3.69567609170259,3.2060328112040435,3.0236703360807646,4.051393890852315,2.6924220445725893,1.972774508505723,2.281269431170206,2.1973702080845707,2.4075619395868655,2.867286370286116,2.222226565603161,1.409046117691108,1.8280791852351268,2.034571407851901,2.7400599144299393,1.5319877102238821,1.2091508713160466,1.6715326722576458,1.5630367007600992,1.5674326978800524,1.660655704298956,2.4803510729043103,1.0716376538321504,walking
