Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
11.760242112609616,4.585941669793347,0.6312407220414437,26.790537779036836,3.4436157126485525,23.346922066388284,1.4319828335612768,2.36139009001556,26.468449757075184,22.981349223178785,235.7961197366713,636.6545222052985,121.89683340975101,205.63713894569105,118.52040358315949,84.32283223907878,143.96561453184555,26.57540032571331,55.341679197916335,25.551346934964975,64.04266947350575,75.892097207284,27.124528762417725,72.74372266772882,27.809065561837404,67.17749784206278,58.285960089128885,80.13229509139701,170.77635786307488,49.57634842414297,48.561202335021505,33.10133795902378,27.659502924603963,39.31226570879927,12.05275401874664,9.415742041272441,5.964959237984238,11.026513447620905,13.697275603036394,4.350776679497138,2.2720128627891736,2.1257145319334905,3.163623757744655,3.038102872684946,2.8438725174502317,4.117383559277169,3.042049904577538,2.6087308238780063,2.385302391501645,2.10967395795386,2.249923154906267,1.7734940148466212,2.7958494298222862,2.5766885700252535,1.7647166308474598,1.1410771908509345,1.6678660259974925,1.8861484476557921,2.0514913413044202,1.7346811904955293,2.3373505762086437,2.6908581113818184,2.40568671947209,1.3242316606554692,1.16962772053966,1.8517042101930463,2.150698017885874,2.293773056681205,1.5448047496225856,1.9451173184827641,0.9973192517259859,walking
11.755815201162397,4.591049726601148,0.6346616661008075,26.790537779036836,3.4436157126485525,23.346922066388284,1.7986814045176445,2.3663925003217985,26.179060665256035,22.588964620484415,244.8213151330806,638.1311958357128,117.52145067780539,208.6807533310931,119.07143776557635,80.0185288313394,146.72998509351723,26.10697000355245,54.955164063188995,27.35421410912925,63.44931044265882,83.1954250510836,25.482428175990275,71.6738363000586,27.609889942581265,65.59769281283461,59.99021886746868,80.00222168024536,167.24338250895275,44.281747836572926,47.960313413972116,31.402686157598016,26.469752681596617,37.870989187392865,10.362178405459899,10.547187187146594,5.642567009193245,10.214632816839336,12.621963998652982,3.384389827028078,2.7303149774003246,1.8259352351702134,3.1073516783081736,2.601120349511793,2.426704182099305,3.8677197924031783,2.576907445579757,2.548233292043372,2.101465735441507,2.2353356379746616,2.185370118923799,1.6266025521427543,2.4125195851928893,2.1975835633649656,1.8328009065083184,1.6008903045683702,2.032392480961863,1.9036423339315545,2.053330634034175,1.7478739060798343,2.335837173564294,2.570213608915534,2.2775083240256757,1.2665449446075028,1.1344769988365377,1.9321511663176218,2.3787287532527763,2.3103658913035043,1.7869329598087362,2.0992496953497963,1.014693820498079,walking
11.751253670774718,4.589882240218471,0.6351398067828928,26.790537779036836,3.4436157126485525,23.346922066388284,2.9185042501923384,2.6927576170533114,25.93491879710266,22.221461967176655,246.27908339314305,640.0674489504627,129.37093660465626,209.2265956213532,122.24818761986653,82.25099622549132,146.4300905489743,23.712906678382435,52.914359327209255,27.73052494568401,59.05979750030758,78.48860263960758,31.71965293909961,78.26303783349854,31.134594439045,70.28218391837258,68.75184118176676,83.19317586098165,176.4526771528727,43.10220391788588,50.58506241404585,33.84302922876538,25.52829800146793,39.509833231704796,10.424283028418674,11.567704038613744,5.881383420163073,9.478134917742876,11.706198384280734,2.496466897358882,2.279251206415388,1.8454366910848097,3.553876942752569,3.0032484560013155,2.3633536860446864,4.064856935695942,2.3795483422704833,2.6988042914390706,1.891505957041254,2.067839622401983,2.2684415890169976,1.666898029342695,2.237077982431399,2.2046250213159935,1.7917231654832302,1.3020413958114674,1.6185300868219097,1.9729920487361046,2.0959723079848227,1.9018781302003975,2.0524177077021215,2.71150273515612,2.166410972927811,1.3675685648638611,1.1203702302114047,1.934809890065841,2.553880097295107,1.9407462832409321,1.9500719019577253,2.3474533871529775,1.121304648483895,walking
11.74708952130127,4.603809805125593,0.6374423857182234,26.790537779036836,3.4436157126485525,23.346922066388284,1.6265100501663825,2.087174741802189,26.120270102833054,23.248085405010652,238.1388853643487,633.1573957181843,138.67535798805298,212.55303228735525,125.72416119271509,88.86799375852864,148.6775497151713,26.968255948403822,54.00046684578847,27.2620986589633,59.32607677193543,79.48366762509927,31.90312474599372,80.40849064291227,32.68129805521155,69.78562347374955,67.31774720152856,80.82597482048803,177.8795007317598,44.117363760434365,50.871475286443356,34.140837340383186,26.817206945995366,40.40491930160767,12.685694917621209,12.430378948904181,7.19999896620958,10.571047486123229,12.098252705397831,3.399088295100456,2.168152654130103,2.0609933103730347,3.540307506239914,3.1635362296277423,3.08374145279214,4.160826324580903,2.1154913551204904,2.5503922042773524,1.7926287217528873,2.0422763528279986,2.4296536577374206,1.921254853973337,2.725386646317202,2.6111108098273235,1.724965122269122,1.2399727296245209,1.4186942354465255,2.2587797721027636,2.082181624421275,2.069653407692049,2.114767190117304,2.5306983184595304,2.4977085628248465,1.360235165545216,1.1371340517726336,1.8228062725233356,2.2892026288003477,1.7897914102884769,1.5106750760821874,2.3250273342360197,1.0710083682148013,walking
11.744299855334825,4.602698918689415,0.6332623715838407,26.790537779036836,3.4436157126485525,23.346922066388284,1.6172245209679839,2.644239330261578,25.397636117263858,22.73980263819368,239.04193216871968,634.5645525365975,132.1931543096958,210.565993429005,121.57522852144966,86.69109578026743,148.08749098104184,27.024286328060697,52.4931334944889,24.6904382271322,64.3852950864892,79.28360747177679,28.500351566285822,81.50272329292021,29.67666973017439,68.56605073316042,57.932438500119005,78.04982621321014,175.2484218194156,45.25119178138539,48.39122535798475,31.059918514998824,28.892900764245244,40.60908086602268,12.844464099866927,11.73522354630187,7.4381206977178485,12.429290953153,13.001185139378345,4.710438432211168,2.3947428183973094,1.9053041098657413,3.1092903656920092,3.1317133553444947,2.8111927074513225,3.84192154939617,2.0730454369095974,2.0296734880778797,1.9718580183984689,1.9223436080289666,2.1652763884509665,1.8047731598774195,2.824035917957146,2.5320437856172853,1.756171359992161,1.1714013863784758,1.2628181061724566,2.0171412844805428,2.43795867101207,2.3034002292634037,2.3707853164417516,2.222991236920008,2.3434672075092093,1.2313464402838796,1.3030818666207877,1.9354967862206145,2.0306503292205718,1.8917588527582931,1.2645321239533154,1.9416534296123478,0.9245594236223377,walking
11.73089157148647,4.56861990589915,0.6349255559858342,26.790537779036836,3.4436157126485525,23.346922066388284,2.6680735832929794,2.81321943221722,24.52120119683165,21.57445968221688,241.7270407895559,631.5725566531745,118.70280999426076,216.20079008931495,121.12244928268665,91.20848936785963,153.0188312199181,28.232920206176257,52.55328959001472,24.301844440322807,71.51147578794897,81.13213542398725,27.45143516312689,83.08553666097046,26.68780398888031,68.96987616016135,55.49692930641772,82.71034757072935,174.4537645525285,45.59898342303586,46.94862266672065,28.954571543372772,29.877073442118807,39.05927939688762,10.71785257003784,11.396601297472401,5.177754448692505,11.645893535421974,13.093441654184229,3.969892746145259,2.588232831201572,1.8155961504955742,3.735345447005319,3.5605900906201122,2.685736422672022,3.810467314367678,2.640055622379389,1.7259414178460577,1.8895568116904204,1.897580240629342,1.781013375013795,1.5461524540218081,2.858327181739131,2.5506386684830877,2.0780896859130933,1.4842133380780547,1.6975443426674162,1.9808866207776679,2.5525302804043752,2.433979910635986,2.0960896596256573,2.3270146371708416,2.052397949557834,0.8164899624448549,1.1035002003166103,1.8456133940481452,2.1858087046007904,2.0308668848639657,1.435662808301193,2.340606228177465,1.1544303046990774,walking
11.765527521175995,4.568203516540138,0.6450521933469167,26.790537779036836,3.4436157126485525,23.346922066388284,1.9985756618955286,1.9487476872188336,24.905659252388812,20.26280142429141,241.40255360620858,626.0932901794457,119.51499671183787,215.71856822270942,117.9368577963263,90.06502579081976,153.78356088613364,24.795447959454926,50.63773756852145,25.04873732156052,70.39578518026703,82.74088391523081,33.93077233270489,86.37302711263592,30.000266370032076,70.11302272992928,61.94736231968936,85.61895848253717,172.5547079176379,43.2969686565594,45.9770098375813,28.986966504487373,27.187310156167097,37.69999894960612,11.237690672271896,12.81062242290412,6.042705749828937,11.675361524846565,12.49476946249285,2.4733994238879795,2.749585576681128,1.5560398543664111,3.9695012433935624,3.4858402549893994,2.3783239092231194,3.801007864283449,2.7784240866573273,1.8533711069856378,1.6814568407258232,1.8492871543632485,1.7227573537449958,1.4836664720998698,2.54963567475584,2.115419960204606,2.053183702622324,1.7236925755442187,1.4362231321260135,1.8271261409537762,2.020055494398446,2.273912811648765,1.9469338592060108,2.4831172963943438,2.330239221481466,1.0793601434202036,1.1828290004552833,1.7779887566337602,2.273106539718117,2.0480083791601484,1.7624525537172278,2.569107868323279,1.0897527192013414,walking
11.770848592135964,4.557838239057989,0.634233102126975,26.790537779036836,3.4436157126485525,23.346922066388284,1.70250470675844,2.3286326620416573,26.086930702222933,20.746466074668092,231.61864912857428,609.4107878606889,127.57880209318843,211.90832907262183,121.60116770678812,92.0935387088098,158.7578539152376,26.797227617708245,54.46066613398414,28.05597815692814,68.83796207664443,88.37648289512757,34.577184265114326,83.06512917676824,29.32331798721977,61.743921647429055,61.87620292857691,74.86757368346551,164.33561028626463,40.068161786312935,42.669982282864126,30.326667028715146,23.901168026279354,37.645737870722876,12.459721504840216,13.137187097950285,8.204264552070505,13.06518070503914,13.246637443551242,2.4221227741160045,2.582016085385896,1.750549601818435,4.306954592534196,3.371173553227483,2.311426359416682,4.020096673406859,2.2267588037576482,1.8995235168310762,1.5497662089425017,1.657356146286524,1.8292270864961957,1.8609060733821643,2.806451292371783,2.3520752647990437,1.9569895941086706,1.4867239981383762,1.2591079169689827,2.1884723320388746,2.1691332522860156,2.309373923719281,2.1386965182478987,2.515931945599974,2.440086942850764,1.265685739433939,1.112404984345896,1.590843411131279,2.051633968217059,1.7965943050316535,1.7613887331317044,2.4856690497142364,0.9151092534949671,walking
11.752928124877272,4.520036543032186,0.6269286341499025,26.790537779036836,3.4436157126485525,23.346922066388284,2.5234797095501875,2.499792933600742,24.654540440254866,22.32122587589202,233.05441354003855,605.9847690067843,130.34073564122335,208.1617394698167,123.54334524753558,93.07638950461994,155.35870421848136,27.21827306393357,56.619293381722855,25.268540954244035,69.33110295015022,89.42453670239343,31.293440065051744,83.9961209204774,33.34348941578045,61.9834154385347,57.198350488559356,77.08975919670699,157.7212987925547,44.90717388734263,43.691899474302694,30.105342597113456,28.355929313468916,38.00360341707703,12.615789760681299,11.470769811191767,9.034304799063891,14.52526936231911,13.781372327008087,3.929971584196511,2.2525015087760036,2.0107146110140137,3.9052199350516688,3.5090049276040314,2.8567735035484887,3.7667556184194804,1.5188440818834918,1.760068243054656,1.6476605366330173,1.5995202548337235,2.053322898816113,1.821277268665017,2.843722727835196,2.4628193342528517,1.9200038708466178,1.349672263818729,1.1272455083743167,2.0697761958100065,2.4149385984790865,2.378548130487117,2.5402674375463965,2.3259483798288616,2.4898865585308805,1.449581166398994,1.3335584076359248,1.8492357164879942,1.6817503641261318,1.886723798296671,1.6384450321772823,2.2168010964976412,0.9149675313702142,walking
11.732943136182085,4.562168010483117,0.6421424235849045,26.790537779036836,2.9276401125992244,23.86289766643761,2.2982187298477252,1.9710421518394448,23.57396352703957,21.68988507240009,230.6819759929687,597.3789201687244,119.8947635289173,213.08404176889402,116.70611226277538,97.9165474693741,153.56523475085416,29.06056900979304,58.646079462149984,25.830277861330398,78.56503444615957,83.26790723067872,29.139129106816196,81.33719270033434,26.039270478666207,60.357091612813925,47.54570412286112,77.53614679243255,149.10587029984626,41.166748082441224,40.88021590079269,26.370773368904874,31.407696585710728,35.02092904798717,10.691308637055206,10.899248139222138,6.986214931154378,14.27097260724298,12.789078269963017,4.665037052106293,2.190428780991227,1.556753514549147,4.007698529210433,3.7810467114835506,3.087836460441627,3.5615654262390524,1.7545185800977414,1.5479980380811413,1.6667956885459059,1.4715476958416593,1.7403519565142935,1.3878862223618416,2.6444774472883785,2.4109481753392545,2.1908427211799735,1.4549981901260334,1.0897931752656969,1.7069094820248751,2.2267087397849745,2.237232577920283,2.3439690650040315,2.2369671196468492,2.269861164885269,1.2371489925098957,1.2910275859731628,1.9993372300396506,1.5090764078571621,1.9477653261238317,1.515208537711773,2.1536266002915347,1.037419696038144,walking
11.7237584175081,4.55637856906676,0.6545888172377196,26.790537779036836,2.9276401125992244,23.86289766643761,1.93680151994464,2.2733023251093187,24.310561801942452,20.11866499857097,232.0057237145911,582.7544669141106,105.0966035304293,215.47840194302992,111.90525174027638,100.65328311479732,156.98188871760263,27.552381155615503,58.155804892504925,24.464483018958767,78.32351107085482,80.76037371586253,34.581451263821045,85.34184017301011,27.365191472420644,65.22143553991101,49.32971367177145,86.93577707454067,156.46936114002565,35.38193006627052,44.801641958530176,23.613119926849873,31.932382980353164,34.95933409818549,8.890610798260624,12.10461666928455,6.067459298729661,15.05265875669274,11.43920271065443,2.72944346469978,2.5935485979843773,1.4716296343355475,4.818267971042443,3.6851247318907085,3.1312496658632933,4.315594874174687,2.837614383564609,2.5134308879354585,2.179645027728293,1.8663529819106306,1.8299077970706585,1.321976963203193,2.609249518580159,2.0424507893257453,2.040830830284777,1.7357594396908265,1.0261162147168057,1.6515724896788997,2.0105142490238115,2.153990685493284,2.095233560957074,2.1567252952416838,2.3636880314420003,1.7777768021090505,1.4736305001730672,2.08992624580702,2.0815733659760807,2.4687017362502877,2.629400582143701,3.1838690543094907,1.3584575077191638,walking
