Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
10.91093492796579,4.996576493439877,0.6288275077849799,27.185795458106426,0.70009536169082,26.485700096415606,2.1166412529492975,3.1580002613354288,56.11555706539657,55.181036572574364,119.69160731910388,459.243161825037,117.67857457823217,110.12476320649864,108.38344830328533,88.26505603943556,270.6117794559077,71.86736137015019,23.609622237448953,21.406878268438838,11.793549666841782,19.435891038143414,29.613492865311105,179.7231211722181,170.3139829470593,98.17377483771176,276.42560649319773,86.96168079172635,155.1951103265508,145.4969544762144,64.75187115962053,169.11736750692634,51.805520139631085,64.46523268656058,55.14457107512597,9.889942921389666,10.684819090307315,4.054666750600474,2.6444159293312532,3.400899279566594,5.024257004138183,7.479815752010677,5.623156175953392,3.820687318617028,4.041684449983093,3.5655070840598655,2.9804418993858883,2.8611801082819475,2.8862655125526073,3.319493207602742,3.4218796219096723,5.246610176658385,3.8889431817645557,3.7057057874212225,3.59547581053732,3.0476650234427956,3.563960786039817,2.922098686834677,3.128851841643807,3.4871316945922426,3.1509222525304597,3.1803415486988045,2.8642210316882335,2.648406262698574,3.1771145352502628,3.4290751836111903,3.114466795756191,3.660729406813872,3.696448050593754,3.2811161986122706,0.9484181584697894,walking
10.897198819632312,4.988763480158643,0.6084596192884478,27.185795458106426,0.70009536169082,26.485700096415606,2.028154148284021,2.7360256085131747,56.71249418676096,58.28788682928958,118.64484859705786,463.44156744070085,118.76985552328725,109.34961412068172,105.96480796530354,75.36539795780357,274.7143774385734,74.57256410435052,23.40320368432723,20.390788280630783,9.840077416059385,16.382140387467555,17.556472646593534,166.8848540599049,150.28879144298983,86.6947826984947,264.8212763497099,75.20161405756468,157.497436169932,137.39235035856146,73.36379186995744,171.6593494488577,53.85914369493215,71.06185120992969,58.557016317353714,12.78635502682042,12.66663939242903,6.128233152146406,3.279094658614295,3.231245270407418,5.038460573943666,8.128400716373678,5.624784203887053,4.1848974258464064,4.109459018570752,3.2670166406040364,3.086853262128531,2.9324337632172983,3.0119078220129345,3.0294891029321533,3.684042328458236,5.083411797627428,3.7617989246282,3.568891200300109,3.6469432274557585,3.431409839830652,3.6290584411035884,2.907432508459372,3.148151797129568,2.953753718535338,2.947463180599578,2.2203282557272166,2.7923816174053706,2.3799668223944055,2.8422035722725965,3.8465042380117036,3.3382284015730472,4.340737689698092,3.973235735092787,3.3592305440197516,1.6826951531168604,walking
10.878278394983383,4.981467287061562,0.602332035973266,27.185795458106426,0.70009536169082,26.485700096415606,2.8879289978274714,3.2694142825444126,55.18942693005139,53.824549585239645,122.41554688963281,465.77917334525847,116.79498314950808,114.71548522453631,103.31748045557174,75.99541315096941,278.6471711590571,69.3672610949864,25.118306234421375,20.913043370740173,8.341731354072442,18.74451795090877,13.306327262674207,165.09913877395232,144.89446151950398,88.84836367823665,260.975735858332,76.42144420230113,151.110046777776,131.0279077179993,66.05076903444824,167.98966208444614,51.353728332286614,66.48088944870037,57.4671644851825,11.985014273389277,12.668286769938005,5.160702865072734,3.28407718455559,4.225544284290948,4.466453414552174,8.159792616205022,4.542892952280476,4.468513696583242,3.8482034005769834,2.266674368282087,3.2189760370639604,2.2388764457059094,2.6865148674418875,2.8184891651197157,2.8844398156238755,4.9816389329835165,3.1603278874984437,3.326081626250307,3.8362237633706213,3.1932973714847064,3.7807339113259024,2.8409469305163833,2.5822991297040794,2.674199287084046,2.693092687063751,1.8021634589551332,2.760533401739874,2.003617778998586,2.249165336169917,3.8309819352953722,3.045442220417999,4.0960367364283155,4.225515585627035,3.17940748886843,1.7609219351461471,walking
10.875914187639056,4.950348084653042,0.6035067764634005,27.185795458106426,0.70009536169082,26.485700096415606,3.095320404888097,2.8155508494320913,52.93715942079314,53.44535959823623,121.2375744348129,469.33326548424526,121.79153186867032,113.89542666468024,106.31136196899945,83.96469706098789,278.73728468324623,71.17880390137374,23.565731050867942,22.10063858477365,7.371026749618886,18.5212424216485,17.71241569916684,157.68183086306527,157.10912717515527,83.91008403837418,254.8562687919144,85.36599219953418,138.50866674155807,138.8370977950535,57.36352802733814,168.32063054895409,55.637983207057154,59.961339476814565,57.948618477006804,11.177868765265785,11.94970842542226,3.722108025353822,3.1601675122013817,4.0245125816894625,3.4692534202534318,7.63279996018211,4.6069945998909745,4.178414853105454,3.523624021280035,2.282459825172503,3.014739102224124,2.1889465303159303,2.1999817133023334,2.1276157112223495,2.034607046734701,4.586065600181117,3.2647012296426925,3.233822792800642,3.8706818359442248,2.690006614347168,3.3715206525896906,2.8228671062449338,2.6025546261825596,2.9814167268449348,3.1370622712562315,2.442506082615136,2.797660856778581,2.2211476494317313,2.4861136071047016,3.801333901309636,3.113056589597078,3.5246746077208377,4.101617201023768,3.1758527941594403,1.3855233693773439,walking
10.868596826718207,4.948233221426396,0.6077997401406036,27.185795458106426,0.70009536169082,26.485700096415606,3.8393614392819955,2.492590240905277,52.336527917711315,53.83625538905813,118.46484023355508,471.3211414248052,130.1276139136824,108.59662117313992,115.32510211979755,85.05818327707239,276.3468717696925,80.04387166289668,21.539709847373025,21.333191148981093,8.497461042139705,17.626330455949134,23.03110008728344,153.96865876837452,172.69433351999797,82.57614973796953,251.07378082761286,95.14043399898567,129.22639938564376,145.90933796164754,56.96963557089304,166.64984619010892,62.60461586518556,56.101881130420956,60.31038384318232,10.90964358643184,10.816674611363112,3.8496552204053422,2.7925960074042133,3.721732560179625,3.88359040477268,7.190948528801328,5.828830404573,3.778365054148254,3.65694856253432,2.9280013312512176,2.9670863677874806,2.7904608049504476,2.1911820379865374,2.3872845389864183,2.3686258733640595,4.967109913177958,4.06371628627724,3.4769192969642484,4.283859427438506,2.430229423413674,3.4438693352565544,3.0868252147436763,2.507060464022257,3.471650689002646,3.4697477766471745,3.1784848034415427,2.96674434007954,2.6392710481427,2.8902743277147067,3.499148885927498,3.248646826485344,3.5314411977556412,3.8824598176527223,3.2643579091844237,1.0843668464590175,walking
10.864770341197701,4.967938547395977,0.6225856280198796,27.185795458106426,0.70009536169082,26.485700096415606,4.564482728009169,2.7930213503773005,51.40457549263947,53.89729972923253,116.51967031693421,471.1355941439642,130.38094244137986,109.58767565612834,115.15719099221303,77.20320585838735,279.0990740786144,84.21345980158196,20.726001650064546,19.43696745403734,9.530798446917407,16.412962815085578,21.237961974745335,153.12776210019018,164.1257998589106,84.56087732611653,251.48363175360288,83.89134153702389,140.50722811968814,134.92477538328293,63.98974354535095,165.03939317241802,54.88485193722186,60.69663933268656,59.30614639739359,11.614744517567033,11.404069140744442,5.534031207293103,3.3011244377439186,4.003219384821844,4.612517611176725,6.589918734721957,5.7450919735167405,3.4831752604366177,3.5086576834306245,2.676764084255292,2.4798733828988446,2.431552159163103,1.703051632981366,2.0708155236292254,2.4769337512474854,3.9248885217323912,3.197317832187749,3.15054817311671,2.935698150445866,2.6369924632602504,3.296179664779296,2.8164747299816275,3.0022873836512796,2.787960453451227,3.294634501959937,2.8101398504794517,3.0276312537570833,2.5600712084107733,2.7748772490343407,3.25548948996919,3.088210350804446,3.9835697600546545,4.007245851762272,3.9548751716604156,1.4638548383914647,walking
10.883398309971241,4.9780947135702736,0.5932478418146303,27.185795458106426,0.70009536169082,26.485700096415606,2.4773340485300617,3.0381924239618905,52.659751920100504,55.5266801502391,115.50751997861146,475.02753681576274,129.2015143899446,110.33630571919001,110.19492352959011,72.73428115822875,278.4813418150964,79.90109502705286,21.46339852527957,19.484206509802526,8.534425996232512,18.1383121719944,15.82382794935326,148.24461476583343,155.68010195980875,82.01972272242656,239.58890373312207,85.77508092610181,134.67408927142998,130.21974368089482,68.25981194777538,158.2298879056339,64.18353943775578,60.75449773767759,58.28055706330948,14.542068833962308,12.037694168678739,5.963201775553275,3.338825759705045,4.3673628612967645,4.567074104193664,7.30926805601353,5.200313620293007,4.0197341774332935,3.80292102921583,2.555067665074635,2.9002312973862936,2.220934698666167,1.9261540715783798,2.3527215126710526,2.47943065735372,3.800491169319872,3.3066212247240507,2.334718209031014,3.0783982431724604,2.5693323104293992,2.988104219962529,3.135234414343973,2.7018205304388965,2.5116678544558897,3.2425321965842384,1.93633582816773,3.0264888412886832,2.663862668510105,2.3056588163783616,3.737047535915914,3.2096379352443285,3.9188879747665664,4.087331035673141,4.0718791300559545,1.8629527817779494,walking
10.884088953525053,4.998343365263466,0.5977352608268003,27.185795458106426,0.70009536169082,26.485700096415606,2.2625556384717354,3.1182531751095586,54.017153797966294,55.970455695453445,118.60292552385557,480.991800759702,131.9602012126871,105.63373315702168,107.44111766378705,76.77807018568886,271.3051230547762,89.53945033793423,22.352979031574222,20.994137132317753,9.041357672245002,16.593593850261094,14.994522316209265,137.89460448733527,159.08389495928648,81.4535233586111,222.87316455568902,100.24424178523728,118.83621142422025,133.6175564238562,65.98245320423061,155.43849349905545,78.68994217710247,58.18869684449941,61.858936115232936,20.431324299204725,13.422111910035364,6.017074492975174,4.098305964030278,4.650166733234888,3.7911844222552618,7.265107519133346,5.309644401713094,4.519682630603709,3.3006930019642664,2.0414416602685446,3.075382373644748,1.6753425405857307,1.8602009530297028,2.189890152849171,1.5581049356645977,3.800657357031329,2.931106158701212,1.7072973845250554,3.113782046291921,1.7634019052088716,2.7741453497131237,2.98838837586246,1.9449511972837654,2.527093962295232,3.096642235871555,2.542144086626366,3.1349181688353016,2.775474337004931,2.9793499331465614,3.9437164335881123,3.7385134035395455,3.91979841709319,4.960968514949739,4.690662940019606,2.1206415087438026,walking
10.877260126129467,4.987668545987085,0.5766579648306799,27.185795458106426,0.70009536169082,26.485700096415606,1.6842694847793815,2.862547938732889,54.43091326196019,56.08417174031734,114.6242723407648,477.92102806776114,138.61992788214616,97.91242361697228,110.53871403793535,79.17537409273018,273.90701655120154,95.79746914905387,24.20191500635673,24.579682380745396,8.6924752763453,18.52801656459301,19.906841344936343,138.33127357432843,180.25466021769122,77.48347777743484,229.66595096115265,109.85006197048152,113.46378344523423,146.35787628912166,57.52356942756769,159.02757352101622,81.77418325195116,54.47210520911459,66.27205722720306,19.45549799126531,12.94627009654963,4.934997033744778,4.20088689363976,4.079020354461614,2.9171191850496476,6.521010518211943,6.113334138807135,4.506425530053766,3.313493429756811,2.368357016142089,2.7852834770387322,1.9741922899630413,1.842010089087,1.9888362199513046,1.380689282219882,3.635243720983998,2.5873302639438704,1.5787710455395811,2.757085425983166,1.7574938965102482,2.8173438153748718,2.9679404837625287,2.8369578023964244,3.3120481162289503,4.126277886743802,3.8137733378687284,3.4796910088524973,3.578933398648195,3.3588264523661944,3.2701760044063772,3.937014838935955,3.115388873613366,4.289039658967263,4.665430203640967,1.2733913209052121,walking
10.872202738849701,4.972114507198255,0.558727310792172,27.185795458106426,0.70009536169082,26.485700096415606,0.8945415732768716,2.5203522988535916,53.9942940164945,57.61099900936848,112.50749097336426,478.64552588344657,148.25826859262773,96.84467703762593,114.82209648371774,71.96694735888424,274.5470109529343,96.43460459776963,21.848130272414704,24.322764955638966,10.734623994990434,18.99658558358532,23.69770908869487,135.87826590473327,187.62614262208336,75.442539333783,228.25608498511383,116.86287197975639,109.68827244342027,150.37056622274557,64.73776075088242,154.28727214317703,92.8714912897694,54.993458466825935,69.57193074487124,23.104431610702203,11.283537489899045,6.311400906204449,4.2382268486068515,3.910274065056181,4.229047231051307,5.7952983978425054,6.561464709077538,4.4228578929272455,3.2325539831217744,2.502758825753943,2.5126669968894544,2.3092300762407865,1.8236938673270262,1.965814513015615,1.6423645462090888,3.497483524632226,2.8077699475589157,2.1977767595671938,2.431082198051705,2.0375899910971427,2.8903739244120437,3.1095118613887904,3.2731456125162177,3.320090020181064,4.329717689290024,4.327179303904943,3.54853986596959,3.7997543678813726,3.5277943304914143,2.6255240373081703,3.751799865770043,2.670312233270257,3.5069499591688307,4.598120467136224,0.8402744792794153,walking
10.881750706877133,4.967575426268612,0.5511630198646656,27.185795458106426,0.70009536169082,26.485700096415606,2.318094128188334,3.0058600629773378,56.6167163520383,62.66518510473012,108.37567255579835,473.895128639443,141.62939082223838,91.48091731617244,108.56008129964746,63.162792906774634,271.9251485467646,97.99489681037277,20.078480236854727,22.564295098832343,10.096097859289626,17.367243149750347,19.4462462111637,129.59436467857068,180.44559331998977,82.2159112791886,216.87293582202486,112.24920063829443,112.17629575518052,139.54240176127718,74.27704295057262,142.34966148633916,92.3019474414498,53.72239202055072,65.55260453100155,24.191336432292605,10.721082917138153,8.820163070744515,4.0998086444104604,4.018549311474699,4.402068803649926,5.846076734554123,7.360323791171188,4.616269212182326,3.3683109275248553,2.94712085664899,2.6977713961432306,2.4279518685916677,1.9741600662277536,2.1187480696959993,2.2820099514013465,3.352189605903225,3.1477241061434276,2.5037488927656786,2.3731948828806955,2.3315724576796693,2.7914098221451225,3.4743545272145426,3.406243749061214,2.737125862983106,3.7844237589337872,3.385294063639942,2.796206665471883,3.310392843439701,3.0359957854150212,2.800612031894477,3.3508466209110517,2.7719200211046586,3.7223942339051557,4.274405106736613,1.516041391957375,walking
10.88101326326665,4.963644573189277,0.5301052118760866,27.185795458106426,0.70009536169082,26.485700096415606,1.9985317338068658,3.404887074027715,59.65314812380588,64.15856769262712,104.55949521491776,466.2000581605233,136.36901440054513,86.35793641866323,103.88982553529421,65.59878673749743,268.566508153833,105.5885796995607,19.815205492176847,23.365965456570308,8.26812303212741,15.860198923815165,13.730212864227296,119.72694126448,172.16282689090107,74.06585669222737,217.59665209869587,109.25585815641683,106.41900344031214,144.94821732739334,63.88949770405388,146.1862758048738,89.85965090775872,50.58902605338225,69.9816049942791,23.215649162542803,12.181740615919237,9.088209026627057,4.382953014650875,4.168738035993722,3.502929089458092,6.811570491864231,7.186097762638466,4.976017416077034,3.1625482442575574,2.8429517571793945,3.451963961254004,2.1234219770644023,2.2694861502334835,2.435799500470435,1.9682654720628991,3.574980554842015,3.0422070480082968,1.9749380032128985,2.720938038049038,2.1079331655121334,2.863709210276764,3.2094640233276874,3.5874847025886187,3.0664342848108874,3.04584284315226,3.404551316005152,2.346624887517637,2.7459151795306966,2.8499679697748475,2.6570038698998664,3.0782434202634628,3.2744579484794047,4.11764017235567,4.701807828596059,2.0460905604832305,walking
