Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
11.311827324163124,4.2686782436127055,0.1927864031518086,22.976507580787818,3.5688634496293075,19.40764413115851,2.3156617369706054,1.2040664957696572,10.421411677223618,14.094211313912709,85.56273879821583,625.9886278102846,294.96711691002395,107.51123868771931,234.88875644531004,41.09772380887218,73.48719521462668,57.64911784382559,14.027821636182496,43.16799931639667,14.14590941069592,18.095327435675063,24.93362944030809,8.028989454648961,29.699609533270127,19.752578665074925,37.59997188996992,74.3875031029181,23.357545341216078,119.52764558106115,103.3454100960076,24.15536746596228,68.41470677876278,24.36554909085923,10.59718243608286,15.84254563388866,3.1834007523392205,3.301833127210126,2.963284406126466,1.7814621038508984,3.1311428033428186,2.080750601187798,5.542745608194316,4.188795539870575,2.97419243479537,8.010144172670735,4.091734106291509,5.5933811463140755,8.489927428418166,3.3341023098406106,6.235618431228021,4.211646723559356,3.2435470490249676,3.2599853002167825,1.6090762239610732,6.52428989964391,5.949683132727343,2.0576316283203258,2.9542384243935436,2.7426156164151148,2.9544287768283324,3.811399115100594,1.9756502088379808,1.3759849665862058,1.5280922863357662,1.8521299980133177,2.312931468308868,2.1916780674077856,2.2497640866952517,1.9783979376483505,0.9863540084286757,walking
11.321796192070233,4.2821109244861555,0.20623144871182328,22.976507580787818,3.5688634496293075,19.40764413115851,1.7405101098333569,1.4208106179393807,10.040973988354134,13.978652157455457,80.14901209457048,637.7983222178422,299.3408756020854,105.46148431983258,233.39021159945602,41.403344142301776,71.39150093799846,59.54477714059056,12.891614864109885,43.48983418119504,18.013906687319118,18.07637826238883,24.77715436301069,8.814457428665154,28.24039195699117,22.348919044006728,33.78573451044203,72.38492774293232,24.729406420323755,110.57263503864813,105.31365118581023,25.276388657488244,68.10565876939211,29.440668292179755,10.789505918155587,16.553423194860716,4.168806750195243,3.943071514783817,3.0894036714696935,2.1180653257640936,3.2297662617130425,2.020643960164559,4.861186975962019,4.996688061346645,3.788026275357993,7.290819857499581,5.123099753368675,5.4198708062079115,8.693373862322149,4.701149333521954,5.30672958156799,4.594983492477499,3.614227445572142,2.888477609757857,2.0407003115109412,5.921809347808407,6.142460691244433,2.5484808991655337,2.9103877158281013,2.6645181055067875,2.7059442824327933,3.806689660519518,2.4650263798701815,1.839329832144339,1.7219355413739799,1.7442289181934065,2.286966662445735,2.138920682716666,2.121738305491926,2.137787752894234,0.8567474331691988,walking
11.319925546533094,4.317688225753887,0.21364786610323935,22.976507580787818,3.5688634496293075,19.40764413115851,1.9899711720885642,1.8192382392205424,10.740510742355115,13.761028857387927,79.67190467244953,648.4859565627347,303.54180226886626,100.25212958890238,230.36414989959957,38.523478582063454,70.5680549648762,59.42912356827454,8.638009021062976,45.61688535059837,17.813010546021694,18.05286846500302,26.573055851180605,5.998998122629161,29.50591591856283,23.26455033551544,28.861113849921853,77.69834015756122,24.470440395377704,107.19445344167413,112.34044079699511,20.75687788187356,70.39635207921621,30.33537463870864,10.305884726822288,18.58850818217768,4.21604297829995,3.99738427541427,3.1251297945448306,2.0512996692982175,3.558540349936583,2.0350023722818156,4.6993116226362615,6.074552129340177,3.7957434991357255,7.9165343060664615,5.70072344346477,5.916758215212176,10.477995556030523,4.180349532523275,5.5427417840030255,5.388383695130871,3.8152893797480303,2.9141551553099823,2.1450740015395366,5.912959690556856,5.933609564645489,2.5463700548965713,2.8230065196874596,2.639153802432996,2.6967974608683747,4.083298605648018,2.0301808138968194,2.0221490923141707,1.9558127031253147,1.5275836703108412,2.92910892266345,2.4386788831656263,2.223430718249322,2.5974732336423676,0.8745688033769704,walking
11.328604314413445,4.360600284654355,0.2223528192888506,22.976507580787818,3.5688634496293075,19.40764413115851,1.1592510767649649,0.8987964510655161,10.505685972227562,13.337404514893464,85.78932288176159,657.8522506286425,314.8171781799218,97.10509876360912,229.481177665914,37.693433738530715,72.15595823678805,64.24321131244305,10.462505819877846,46.95649095787222,14.460573010964728,17.119937139151357,26.71808967420978,6.253717159284513,30.283242991236673,19.641603507976477,34.8864124315575,77.93429766493371,26.744611819602287,115.20854866704842,112.60264826798064,23.842329275609988,72.83120841058317,28.593068236226735,11.380353058036846,18.48452780006837,3.9015268373614753,3.9837608449791193,3.117022270041534,1.6817990678973787,3.671159092832919,2.4779307509246746,4.897374231814759,5.818920232277953,3.0799464575682873,8.31465716534941,4.797065925013739,5.900023966270881,10.405247047020158,2.8727373831288263,6.67460063181103,4.787146634563157,3.511581006444269,3.491926030743117,2.1871667370624515,6.339547163117762,5.583152346156962,2.046467023476737,3.0023104211701677,2.6037011442543694,3.222551099960433,4.542710425079636,1.7929019943531295,2.4007107828784093,1.9411413856491644,1.681119959258996,3.2490988546460167,2.519311488636646,2.4487450352447433,2.629362116941163,1.0627579248081929,walking
11.334050802381888,4.4003365429244505,0.22344976209792164,22.976507580787818,3.2624568056757473,19.71405077511207,2.8361957199197216,2.080474968917567,9.344931603905394,12.190000949925208,85.47190767721891,665.1208673021453,333.26765248664196,97.73996323298077,231.01746687193918,41.00956502865899,70.62893166574047,66.09273206978841,14.707690554005739,47.188335113231595,16.382425656737798,17.3704322699326,25.45602115068365,7.499296314367095,29.68141718573748,20.826798992050097,31.765355229986444,79.92180483201084,25.841766737454172,109.87412948267475,121.85048054047479,24.360146225382866,73.65497049518093,36.119972182581506,11.93428401974305,19.206576787305,5.0653404824990504,3.6227773466724917,3.4605050425547175,2.3163408890302173,3.4523343989086603,2.0881620279906916,4.630002950686397,5.006694305582776,3.1258194078518486,7.639644080663916,4.946613685507082,6.1827676750644125,10.497262717009917,4.037108496646833,6.509826071596918,4.331977462966262,2.7750221310280123,3.268017995161284,1.7768325706207742,5.246204187124627,5.766279773825806,1.9292266380136758,2.3481902168663056,2.934472268852739,3.032516143730849,4.590486358336278,3.0437454963228707,2.5684898886250913,2.1815555143019396,2.2066699693608736,3.0197321779728923,2.9207248584072913,2.7796708064825464,2.3417647915688273,1.111336933292867,walking
11.338715150969923,4.451457705986788,0.22761264116240998,22.976507580787818,3.2624568056757473,19.71405077511207,1.8842072900500209,1.3375674953657832,8.617613568605158,12.619175332358099,79.91386259530978,673.3772825636592,339.66069537988085,96.11855670378354,235.28035785532242,47.89307541841075,68.85069022928708,67.64204633305052,15.471694999873591,49.552224748683,22.171389599908647,17.11062441732819,25.66907240872792,7.193611784703981,30.282548176722816,24.62813454986908,26.92176040632856,82.82466452198123,24.71966029350733,102.69671839153504,127.0127272465394,22.20093365609697,74.3732970083909,40.92961698656977,10.557894649463233,20.05942532020206,5.3741260547145595,3.7828803812997442,3.84993524320466,2.5651236750593327,3.292593411229222,1.9211395410267489,4.124255482556957,5.35254911381462,3.437667702245249,7.258969877792629,6.07493927174984,5.917005205300707,10.981446427190917,5.593964460135297,5.950213961121791,4.7696276584534925,3.4357612348916624,3.309767058094227,2.019479253874082,5.169297573910534,7.034949375913503,2.8595952802429627,2.959186875327038,3.6974741968806404,2.8925734904308813,4.841377996720023,3.65767860641816,2.3267626243277113,2.405144176800041,2.107621696358899,2.838509843153991,2.737838972819137,2.412702806343444,2.1837518243853915,0.8206079782479261,walking
11.343688533567772,4.4712024360321125,0.2286791301722852,22.976507580787818,3.2624568056757473,19.71405077511207,1.013399146243369,1.1856787268719315,9.590889385746733,13.269405665645289,78.80089751205252,682.4325268508493,345.2673270757808,98.76737955986057,241.39124099010203,50.705493905566236,69.25805754655067,68.76799300788649,11.87661314541144,48.81505608961565,22.352572949785046,16.937458676108733,26.257618230271703,7.277591107329876,29.9545441832828,27.508241062940865,27.217800589260722,84.55037471160149,35.8040136003148,102.73290964410478,129.22611941067655,28.75587198473813,73.94796248473506,44.70802612597545,13.425538710067533,20.684971589085958,5.864521337590641,4.399061883430109,4.453328918489708,2.2538839725081936,3.4279274366064025,2.2343412170367363,3.6954478565353557,5.591747298055429,3.535586308863151,6.560038892247307,5.598200884242423,5.953064385530987,10.634357887375142,5.574319013817657,5.654992156712231,5.253791013065496,3.819359787931407,3.0698996258468774,2.2609851464657322,5.098148647077734,6.7427484578335015,3.8807995319182695,3.168920334554511,3.588644578867228,3.6863749105791013,5.03543731951939,3.9295642758395957,2.9895232378443066,2.3494722559026937,1.8385262864792826,3.6557019395953056,3.069531413399626,2.5306851815583635,2.446329420676251,0.5465498116518882,walking
11.338957338636337,4.466214602009523,0.22999415689258662,22.976507580787818,3.2624568056757473,19.71405077511207,2.1460123188438187,2.38825492712412,10.931174293926485,12.886861951478618,82.00539520162764,686.2228866938564,350.92344896808373,96.93318126359108,243.38387655614392,49.84967080272283,69.23698748522646,67.04725852452108,9.828031698020526,49.61601352955214,20.212172294567733,15.27514473168068,25.05744794717961,6.750676169931462,33.018156241782336,26.634149677302013,31.23755100035333,88.67531897883501,38.21063873787697,108.03116026411628,132.11150805454864,28.986192430863987,76.88782697497639,43.822954909592696,13.9343034088785,21.69342889304651,5.767730883769542,4.7903270329906755,4.824947792589632,1.911378534618547,3.8341843779185107,2.8081975135852333,3.5479403335204616,5.000151566658616,3.1693874566410223,6.913950607675175,5.612057421525976,6.014198259160523,10.627597937541976,3.8620387652155057,6.000775307427387,5.1633252932031075,3.2087565666310445,3.195730146882134,2.6998657003654927,6.227834125942451,7.466360658793927,3.9572626713622334,3.9186737750104377,4.056807823831661,4.371492553148008,5.172944439772662,3.178530699827203,3.1346641849192776,2.122654432348815,1.6287815118148727,3.9687717458172735,3.1185851674680563,2.576690433638451,2.5151062802487973,0.7231195903309241,walking
11.352173846763412,4.498375218810026,0.23765380136081915,22.976507580787818,3.2624568056757473,19.71405077511207,1.2440558310427308,0.8658795034759611,9.867858681020866,13.185375043627525,86.2603327921472,693.2832176165313,357.94392878241086,92.63918953804064,243.96953333071318,48.22033897347206,69.8054698589267,69.33953336711008,12.34911460238535,50.11885528355742,19.25088067021978,14.415338543535478,25.26004735443285,7.240289575748705,32.56657842627049,23.463209866353587,33.3201150423918,89.26191821692615,30.886490155885216,109.88520681545357,129.52871544224575,26.164637222305192,78.87291187148864,41.753864846483516,13.916600505672388,21.738110247946512,5.763117241992697,4.486041412674028,4.713668481494316,2.00773913107002,3.96988097517603,2.8292315847146705,3.5337125929588553,5.048526482565068,2.361943299644349,6.959679428379272,5.337211042761942,5.066607477100656,10.287563525301605,3.444925578710975,6.055222512994855,4.492534921932314,2.62233451946424,3.256286033430819,2.1880902801918385,6.128553497160175,7.5384489825829535,2.9693257632238383,3.7089010145821506,3.9574164678179846,3.957953875581974,5.524444446643754,3.1073852879763066,3.020759744226279,2.1363471119628596,1.7712651201887153,3.860968598453429,3.395836066271826,2.7333067909554587,2.4209296624777354,0.8726849514340189,walking
11.370233779830196,4.51365970408849,0.2366500422668541,22.976507580787818,3.2624568056757473,19.71405077511207,2.6609086223524927,1.7429873446451745,9.41471673953363,13.610794110521894,79.94373303533153,693.1529251848681,358.7747419410119,93.62752980226436,247.03369540664622,48.99480638301312,72.91476698459768,71.419046335741,15.58335195276319,52.250207495269116,21.6678360267699,17.338425728788955,26.024890770170998,8.721669012517856,34.29415520068179,26.73138467597846,30.55851985945256,92.25500967544416,29.33514271460299,110.91696457128228,136.92431092553335,27.1411386922366,83.02894683319866,45.10053170907755,14.757080777046692,23.01538082722737,6.386877990083272,4.45610696434586,4.738636316199276,2.3259320302209123,3.847159993078509,2.491133050786334,3.8854660901776588,5.813686409749997,2.994513260747175,7.713601401155627,6.17262059278912,6.315984823081905,11.160125972427041,5.256588071215131,6.6969783105434315,5.290013894573314,3.624252001688284,3.6924795109909203,2.2040402668319934,6.472416935996825,8.948820972945708,3.739800656507416,3.914073629310363,4.096811163559575,3.499569708959352,5.866749315020167,3.9435231000976456,2.848405511673469,2.4275151865288307,1.9498931243843038,3.6045553903449905,3.301353152611944,2.559817622985559,2.2723317141618025,0.5813638365446929,walking
11.381134690188436,4.5446094666419645,0.2396453904784445,22.976507580787818,3.2624568056757473,19.71405077511207,1.8281950284220676,0.8795051179531599,9.113269177721788,14.15771947627246,78.0332695426717,692.1453533406994,353.50479619295766,100.55264112202111,253.14114551653648,51.677631046183514,75.66283673238588,75.02469775067017,14.410766458993653,52.026538087302534,23.498128455692306,17.810357101011977,26.395537690002552,7.902396971105444,32.1981300944625,28.941800211381096,28.84552842543103,92.21542927527628,36.59477493387867,106.00726188515299,136.76141983985744,29.176640947392375,80.15847523312716,46.805615669278765,14.470948260307063,22.014178319921083,5.900146837145131,4.42379722193625,4.854648658616395,2.5234238369405566,3.8988968038924705,2.256376395664847,4.499327418526165,5.880156317265414,3.0146246165979833,7.466844187241358,6.014695989530035,6.037052110671891,11.06892393717915,5.942606656996138,6.216310388917995,5.781808855029789,4.378088446194882,4.294452642583081,2.5068247520400733,6.627851039431827,9.490267719670976,4.398291203499976,4.130155952665093,4.206546597787825,3.5857545022204826,5.606477785627092,4.1775826741038316,2.7874104811086977,2.2581078718762493,1.7662071291773807,3.3436734153678502,3.115129121272161,2.3075218724900792,1.8800547409355317,0.5089240134090576,walking
11.38609033146832,4.554445931759561,0.24028428984261302,22.976507580787818,3.2624568056757473,19.71405077511207,2.639124851498163,1.7488322143412378,10.279808381405115,13.416670069024715,80.38308141628247,691.1452173585358,358.16117348487194,104.79266162502105,256.6334335224686,54.761760930533846,77.35789270030328,75.01725582537226,11.921651555387545,52.24637829064289,23.31112647922574,17.441606240753867,27.711948222340908,7.143497056291208,31.39848345148726,27.637196274477475,28.59351305703146,90.50364478017401,38.597012490040456,103.9356080112381,134.44615476764918,30.386996422405996,79.7377384940755,46.46314427658296,14.126084518734306,22.196970412983575,6.10632549830815,4.532651645714168,5.192867126282286,2.5083349581580485,4.154209416612516,2.6811833579768716,4.45048952967531,5.921191752960236,3.246476161666446,7.920996180656203,5.946647173688406,5.957437410856133,10.77957232187597,4.7012805492909004,6.340845282914636,5.796555662530209,4.1148210533320455,4.691127153973457,2.7449136519964434,6.745768801816506,8.966279235654415,4.447449636901234,4.184583143334745,3.8880344099577617,4.130640078213899,4.901314593352664,3.3093568777611044,3.038843790886982,2.0081224574218974,1.5827344594488497,3.1712561884874226,2.935487642147533,2.068619934505203,1.4177490217392028,0.54679985199536,walking
